Wall time,Step,Value
1746019276.2586553,46020,0.7400000095367432
1746019288.8186293,46052,0.7400000095367432
1746019319.939466,46130,0.7200000286102295
1746019343.3155026,46188,0.7400000095367432
1746019378.408577,46274,0.7400000095367432
1746019400.0265296,46328,0.7599999904632568
1746019417.0993593,46371,0.7599999904632568
1746019428.4976578,46399,0.7599999904632568
1746019511.3776298,46607,0.7599999904632568
1746019530.9467995,46655,0.7400000095367432
1746019550.7079906,46703,0.7400000095367432
1746019572.3630137,46758,0.7599999904632568
1746019597.1455197,46819,0.7599999904632568
1746019689.8615184,47054,0.7599999904632568
1746019698.502435,47073,0.7400000095367432
1746019734.095489,47162,0.7200000286102295
1746019748.9344208,47199,0.7400000095367432
1746019764.9278228,47238,0.7400000095367432
1746019784.4850295,47286,0.7599999904632568
1746019800.990386,47327,0.7799999713897705
1746019831.1417027,47402,0.7799999713897705
1746019847.4746363,47442,0.7799999713897705
1746019867.5974119,47491,0.7799999713897705
1746019904.5715027,47584,0.800000011920929
1746019924.674759,47634,0.800000011920929
1746019948.5763414,47694,0.800000011920929
1746019996.4597151,47812,0.8199999928474426
1746020006.1450987,47836,0.800000011920929
1746020068.3424041,47990,0.800000011920929
1746020098.7195284,48069,0.800000011920929
1746020111.9819458,48102,0.800000011920929
1746020137.714033,48168,0.800000011920929
1746020149.6140819,48197,0.8199999928474426
1746020167.1989076,48243,0.8199999928474426
1746020180.3565133,48277,0.8199999928474426
1746020213.867687,48359,0.8199999928474426
1746020256.6273003,48466,0.800000011920929
1746020348.6891937,48694,0.800000011920929
1746020361.4685967,48724,0.800000011920929
1746020375.232102,48758,0.800000011920929
1746020380.2722664,48771,0.7799999713897705
1746020416.9420419,48861,0.800000011920929
1746020429.57832,48892,0.8199999928474426
1746020453.4757912,48951,0.8199999928474426
1746020505.0390842,49078,0.8199999928474426
1746020525.0152512,49127,0.8199999928474426
1746020578.7325492,49264,0.8199999928474426
1746020594.3825502,49305,0.8199999928474426
1746020609.8408508,49344,0.8199999928474426
1746020623.4562604,49378,0.8399999737739563
1746020688.1181695,49541,0.8399999737739563
1746020702.8611486,49578,0.8399999737739563
1746020726.5303657,49637,0.8600000143051147
1746020752.0715458,49703,0.8399999737739563
1746020773.5424628,49756,0.8399999737739563
1746020795.9591408,49813,0.8399999737739563
1746020816.9509294,49865,0.8399999737739563
1746020833.2531705,49905,0.8399999737739563
1746020849.0457695,49945,0.8399999737739563
1746020867.782348,49993,0.8600000143051147
1746020905.6488826,50087,0.8600000143051147
1746020946.4211307,50187,0.8600000143051147
1746020962.8303964,50228,0.8600000143051147
1746020990.2638414,50295,0.8600000143051147
1746021002.1329908,50325,0.8799999952316284
1746021013.7653143,50353,0.8999999761581421
1746021036.5591063,50410,0.8999999761581421
1746021066.79183,50485,0.8999999761581421
1746021094.5601335,50553,0.8999999761581421
1746021111.562352,50596,0.8999999761581421
1746021148.6340404,50689,0.8799999952316284
1746021159.802653,50717,0.8600000143051147
1746021168.2895715,50738,0.8399999737739563
1746021180.649051,50768,0.8399999737739563
1746021237.4322236,50908,0.8399999737739563
1746021250.3638482,50939,0.8399999737739563
1746021268.4030883,50986,0.8399999737739563
1746021278.8894382,51012,0.8399999737739563
1746021301.808067,51071,0.8399999737739563
1746021322.8497756,51123,0.8399999737739563
1746021328.7523682,51138,0.8199999928474426
1746021345.8992665,51181,0.8199999928474426
1746021387.3569968,51286,0.8199999928474426
1746021418.3767393,51365,0.800000011920929
1746021454.9539137,51454,0.800000011920929
1746021472.800975,51499,0.800000011920929
1746021490.8418894,51545,0.8199999928474426
1746021512.3227916,51598,0.8199999928474426
1746021554.651837,51705,0.8199999928474426
1746021567.6810353,51738,0.8199999928474426
1746021579.3176785,51768,0.8399999737739563
1746021593.79535,51804,0.8399999737739563
1746021623.6966186,51879,0.8199999928474426
1746021684.3492608,52031,0.800000011920929
1746021695.5009742,52058,0.800000011920929
1746021735.7176142,52157,0.800000011920929
1746021751.796267,52197,0.800000011920929
1746021763.8937392,52226,0.800000011920929
1746021800.6701448,52319,0.800000011920929
1746021814.5358975,52353,0.800000011920929
1746021848.1265767,52436,0.8199999928474426
1746021862.978126,52474,0.8199999928474426
1746021875.3993196,52505,0.8199999928474426
1746021917.0787082,52608,0.8399999737739563
1746021970.4296806,52739,0.8399999737739563
1746021999.856109,52811,0.8399999737739563
1746022016.7209198,52853,0.8399999737739563
1746022031.0506058,52889,0.8399999737739563
1746022047.3503535,52931,0.8399999737739563
1746022123.7906013,53123,0.8199999928474426
1746022169.0862012,53234,0.8199999928474426
1746022184.3060076,53271,0.8199999928474426
1746022199.8454802,53309,0.8199999928474426
1746022220.7045445,53362,0.8199999928474426
1746022247.4387083,53431,0.8199999928474426
1746022277.3234017,53505,0.8199999928474426
1746022289.0001228,53533,0.8199999928474426
1746022315.85185,53599,0.8199999928474426
1746022329.9461942,53634,0.8199999928474426
1746022347.2994807,53679,0.8199999928474426
1746022362.9716907,53719,0.8399999737739563
1746022439.9052439,53913,0.8600000143051147
1746022489.0302422,54032,0.8799999952316284
1746022516.8304105,54105,0.8799999952316284
1746022552.567484,54192,0.8799999952316284
1746022567.8829598,54229,0.8799999952316284
1746022602.1641455,54316,0.8799999952316284
1746022626.3569708,54376,0.8999999761581421
1746022660.1657586,54459,0.8999999761581421
1746022677.3811374,54501,0.8999999761581421
1746022704.3268497,54567,0.9200000166893005
1746022753.8614113,54694,0.9200000166893005
1746022768.7447238,54731,0.8999999761581421
1746022802.971595,54819,0.9200000166893005
1746022827.7820776,54880,0.9200000166893005
1746022846.0082529,54925,0.9200000166893005
1746022857.3058305,54953,0.9200000166893005
1746022959.4698317,55212,0.8999999761581421
1746022987.9559634,55278,0.8999999761581421
1746023044.4160054,55421,0.8999999761581421
1746023066.1316805,55474,0.8999999761581421
1746023077.9956279,55503,0.8999999761581421
1746023090.862543,55535,0.9200000166893005
1746023113.808578,55594,0.9399999976158142
1746023127.7896392,55628,0.9399999976158142
1746023148.5106578,55679,0.9399999976158142
1746023178.474298,55753,0.9399999976158142
1746023197.8124094,55803,0.9399999976158142
1746023224.4881632,55868,0.9399999976158142
1746023245.3572335,55921,0.9399999976158142
1746023263.097126,55966,0.9399999976158142
1746023289.091556,56030,0.9399999976158142
1746023302.734575,56064,0.9399999976158142
1746023335.2846558,56143,0.9399999976158142
1746023357.7448034,56198,0.9399999976158142
1746023423.6699252,56369,0.9399999976158142
1746023449.1160514,56432,0.9399999976158142
1746023507.2836735,56578,0.9399999976158142
1746023532.1776361,56638,0.9399999976158142
1746023586.8524716,56772,0.9599999785423279
1746023610.2095003,56832,0.9599999785423279
1746023623.7007313,56865,0.9599999785423279
1746023639.877192,56905,0.9599999785423279
1746023683.665756,57013,0.9599999785423279
1746023702.8898218,57061,0.9599999785423279
1746023725.7617273,57117,0.9599999785423279
1746023750.4183528,57179,0.9599999785423279
1746023772.7167253,57234,0.9599999785423279
1746023778.3161485,57248,0.9399999976158142
1746023784.7178378,57264,0.9200000166893005
1746023807.5738866,57322,0.9200000166893005
1746023822.0762815,57359,0.9200000166893005
1746023872.601634,57487,0.9200000166893005
1746023886.53665,57521,0.9200000166893005
1746023900.6428165,57556,0.8999999761581421
1746023919.0597723,57601,0.8999999761581421
1746023934.1197076,57640,0.8999999761581421
1746023951.170244,57684,0.8799999952316284
1746023961.2906692,57709,0.8799999952316284
1746024002.286346,57812,0.8600000143051147
1746024028.5242536,57878,0.8399999737739563
1746024062.6409488,57963,0.8399999737739563
1746024125.4911952,58118,0.8600000143051147
1746024148.387131,58174,0.8600000143051147
1746024158.574739,58199,0.8600000143051147
1746024164.9539208,58215,0.8399999737739563
1746024210.9719744,58328,0.8399999737739563
1746024254.7486968,58442,0.8399999737739563
1746024270.736774,58483,0.8399999737739563
1746024279.6070716,58506,0.8199999928474426
1746024302.9891524,58564,0.8199999928474426
1746024394.1598558,58799,0.8199999928474426
1746024446.3284347,58926,0.800000011920929
1746024450.4596107,58936,0.7799999713897705
1746024488.1922195,59029,0.7799999713897705
1746024503.2541966,59067,0.7799999713897705
1746024518.7052352,59105,0.7799999713897705
1746024534.1160989,59143,0.7799999713897705
1746024547.5909755,59176,0.7799999713897705
1746024562.3668587,59215,0.7599999904632568
1746024593.6744895,59296,0.7599999904632568
1746024613.3505173,59344,0.7599999904632568
1746024625.9946985,59376,0.7599999904632568
1746024633.5717309,59395,0.7400000095367432
1746024648.6566052,59432,0.7400000095367432
1746024746.4705389,59674,0.7400000095367432
1746024765.5441413,59717,0.7400000095367432
1746024783.5941942,59764,0.7400000095367432
1746024803.7232628,59815,0.7400000095367432
1746024821.318101,59858,0.7400000095367432
1746024834.2533994,59890,0.7400000095367432
1746024847.4038923,59923,0.7200000286102295
1746024864.8385422,59966,0.7200000286102295
1746024869.0856256,59977,0.699999988079071
1746024900.2772298,60057,0.699999988079071
1746024934.0119882,60140,0.699999988079071
1746024950.1034088,60179,0.699999988079071
1746025015.914168,60340,0.699999988079071
1746025040.8352077,60402,0.699999988079071
1746025051.8327289,60429,0.7200000286102295
1746025110.2408915,60577,0.7200000286102295
1746025127.0715444,60618,0.7200000286102295
1746025138.2931278,60645,0.7200000286102295
1746025151.2631347,60677,0.7200000286102295
1746025176.3909585,60742,0.7400000095367432
1746025197.0940213,60793,0.7400000095367432
1746025212.475849,60831,0.7400000095367432
1746025264.0431397,60959,0.7599999904632568
1746025294.8902736,61035,0.7599999904632568
1746025325.5469604,61110,0.7799999713897705
1746025343.724185,61155,0.800000011920929
1746025368.923659,61216,0.800000011920929
1746025387.9993484,61263,0.800000011920929
1746025417.2834432,61339,0.800000011920929
1746025431.5307534,61376,0.800000011920929
1746025438.5900052,61394,0.800000011920929
1746025477.9901257,61490,0.800000011920929
1746025492.6339567,61526,0.8199999928474426
1746025505.5186808,61558,0.8199999928474426
1746025521.916356,61600,0.8399999737739563
1746025576.562138,61736,0.8399999737739563
1746025597.3586476,61788,0.8399999737739563
1746025625.385767,61858,0.8600000143051147
1746025638.1316614,61890,0.8799999952316284
1746025670.5472815,61969,0.8799999952316284
1746025692.1612172,62023,0.8600000143051147
1746025723.184327,62103,0.8600000143051147
1746025766.1714242,62209,0.8600000143051147
1746025785.9159644,62258,0.8600000143051147
1746025799.7173524,62292,0.8799999952316284
1746025814.4280412,62329,0.8799999952316284
1746025829.0394688,62365,0.8799999952316284
1746025849.0287836,62417,0.8600000143051147
1746025908.749437,62567,0.8799999952316284
1746025922.9601908,62602,0.8799999952316284
1746025934.8653274,62631,0.8799999952316284
1746025952.497046,62674,0.8799999952316284
1746025956.7607646,62685,0.8600000143051147
1746025971.4799232,62721,0.8600000143051147
1746026001.7905529,62797,0.8399999737739563
1746026016.2594745,62833,0.8399999737739563
1746026028.7003403,62863,0.8600000143051147
1746026046.019546,62908,0.8399999737739563
1746026061.3641398,62946,0.8600000143051147
1746026078.6778543,62989,0.8600000143051147
1746026090.887176,63019,0.8600000143051147
1746026155.9575384,63178,0.8600000143051147
1746026164.5670464,63200,0.8399999737739563
1746026182.3232832,63243,0.8600000143051147
1746026189.3114867,63261,0.8399999737739563
1746026204.2307684,63297,0.8399999737739563
1746026220.4489222,63337,0.8399999737739563
1746026241.9636421,63391,0.8399999737739563
1746026265.9707806,63451,0.8399999737739563
1746026289.334612,63508,0.8399999737739563
1746026310.2579525,63559,0.8399999737739563
1746026326.125098,63598,0.8399999737739563
1746026343.2403255,63639,0.8399999737739563
1746026419.1809907,63828,0.8399999737739563
1746026436.6727822,63869,0.8399999737739563
1746026529.6753829,64098,0.8399999737739563
1746026589.403462,64241,0.8399999737739563
