Wall time,Step,Value
1750141700.4868793,54807,409.8730163574219
1750141835.7677996,54937,784.1193237304688
1750141882.8506188,54982,246.6222381591797
1750142100.5626643,55193,1265.3343505859375
1750142211.7652295,55299,832.737548828125
1750142214.7323804,55302,339.08892822265625
1750142240.9352207,55328,678.9452514648438
1750142274.152311,55359,674.9593505859375
1750142464.4874163,55538,532.070556640625
1750142469.9308867,55543,906.4349975585938
1750142477.926373,55551,636.6025390625
1750142653.6839514,55713,398.99981689453125
1750142711.2266798,55766,823.5577392578125
1750142741.728624,55795,786.4852294921875
1750142818.8583574,55870,676.883544921875
1750142918.2425518,55963,648.8882446289062
1750142921.252782,55966,523.1949462890625
1750143054.683305,56091,731.2786254882812
1750143280.43245,56304,451.82562255859375
1750143314.4475787,56337,340.5447692871094
1750143358.2500045,56379,535.2326049804688
1750143413.957441,56432,750.831787109375
1750143494.2888381,56507,260.85296630859375
1750143508.519964,56521,297.81121826171875
1750143515.7760775,56528,537.1296997070312
1750143600.9290273,56608,279.37701416015625
1750143788.316097,56787,546.04248046875
1750143824.8742208,56820,461.18658447265625
1750143863.9400861,56856,799.35400390625
1750144012.311539,56999,489.32928466796875
1750144050.9309473,57036,1057.98779296875
1750144258.4456868,57237,413.01263427734375
1750144283.8104107,57261,520.2835083007812
1750144324.1081178,57299,380.78924560546875
1750144330.6857347,57305,470.09124755859375
1750144502.2853425,57469,502.5638122558594
1750144519.4476585,57484,324.32025146484375
1750144554.9730706,57518,509.0567321777344
1750144806.055815,57760,820.793701171875
1750144923.4430695,57870,583.4947509765625
1750145156.6224196,58090,687.375732421875
1750145374.180019,58295,583.2770385742188
1750145427.7698882,58346,720.9642333984375
1750145527.4379728,58440,461.3663330078125
1750145653.0389707,58556,526.6616821289062
1750145709.071128,58611,792.1170654296875
1750145740.455794,58641,563.7835693359375
1750145744.8350568,58645,675.395751953125
1750145824.8307726,58719,523.342529296875
1750145854.1351862,58746,381.8974304199219
1750145872.4805121,58763,707.5889892578125
1750145898.0624616,58788,462.10833740234375
1750145984.0287592,58872,350.32330322265625
1750146131.2012253,59014,624.5234375
1750146148.2838323,59030,392.2982177734375
1750146154.0677886,59036,442.83123779296875
1750146394.1987367,59264,609.021240234375
1750146443.650921,59311,602.9742431640625
1750146570.5976021,59432,447.1393127441406
1750146721.8939312,59576,468.7186584472656
1750146775.139337,59624,465.8756408691406
1750146793.2915032,59640,326.4228820800781
1750146827.0583923,59670,778.6505126953125
1750146899.1694336,59737,388.103271484375
1750146913.4908862,59751,694.4913330078125
1750147029.57267,59862,697.5767211914062
1750147058.3891492,59889,393.990234375
1750147186.9987853,60008,707.3208618164062
1750147272.5564654,60086,510.1174621582031
1750147369.1340423,60179,263.77191162109375
1750147375.7962954,60185,354.168212890625
1750147399.3216097,60207,341.0706481933594
1750147493.7211785,60297,597.4686279296875
1750147602.825103,60398,568.521240234375
1750147686.0594049,60475,358.3706970214844
1750147715.7014043,60503,467.38580322265625
1750147813.7244213,60596,357.94207763671875
1750147859.2227998,60638,711.1070556640625
1750147894.7143471,60671,660.0153198242188
1750147963.7666569,60736,281.06072998046875
1750148107.10447,60871,703.661865234375
1750148267.0864668,61022,232.09228515625
1750148369.877255,61122,408.9803161621094
1750148455.685034,61205,341.64910888671875
1750148528.0591092,61276,831.4921264648438
1750148634.126344,61373,499.052001953125
1750148646.332271,61385,797.1012573242188
1750148676.6736622,61413,656.453857421875
1750148702.3611739,61438,440.051513671875
1750148807.3616116,61534,283.0357666015625
1750148963.3285723,61680,947.5537109375
1750149035.0407948,61747,590.905517578125
1750149086.5700724,61792,402.83966064453125
1750149462.335684,62139,892.7897338867188
1750149490.433954,62165,427.9288024902344
1750149547.2635667,62219,346.5072021484375
1750149733.0330093,62384,394.4310302734375
1750149906.0402203,62516,671.7298583984375
1750149952.292671,62547,419.32293701171875
1750149964.4657965,62555,691.6321411132812
1750150326.731763,62874,511.8139343261719
1750150405.6134293,62933,326.8813781738281
1750150445.03496,62961,502.9748840332031
1750150520.7882612,63024,676.4393310546875
1750150754.7476292,63220,665.0623779296875
1750150912.6422844,63358,383.7528381347656
1750150992.305069,63428,242.378173828125
1750150993.5350657,63429,452.2208251953125
1750151088.912808,63513,547.2169799804688
1750151203.0774996,63614,315.6478271484375
1750151264.6033368,63668,295.0054016113281
1750151268.279327,63671,425.37890625
1750151391.6703477,63781,662.7902221679688
1750151449.5891912,63833,389.9753723144531
1750151486.5200913,63865,255.2006072998047
1750151625.0937166,63988,343.71405029296875
1750151728.8234365,64081,390.07440185546875
1750151747.1173873,64098,471.6083984375
1750151783.29329,64129,564.7686767578125
1750151834.3871517,64173,596.699951171875
1750151864.195071,64199,316.33062744140625
1750151893.4679918,64225,268.49176025390625
1750152223.9081974,64511,467.34100341796875
1750152235.6691654,64521,446.0425720214844
1750152237.933159,64523,400.69482421875
1750152422.1166618,64687,159.9832000732422
1750152652.0620403,64887,446.5910949707031
1750152654.024035,64889,380.1861572265625
1750152768.4717262,64989,410.5798034667969
1750152780.3106942,65000,454.80023193359375
1750152811.7126093,65028,214.51556396484375
1750152841.9305277,65054,440.0799255371094
1750153056.3379486,65245,643.7877197265625
1750153087.4028645,65274,378.4560241699219
1750153106.466813,65292,414.55999755859375
1750153175.2266273,65350,444.8951416015625
1750153202.739553,65375,314.2123107910156
1750153287.6893234,65450,426.5882568359375
1750153320.6882346,65481,1046.350341796875
1750153344.8771691,65502,339.36163330078125
1750153373.2781577,65527,633.401123046875
1750153456.10302,65601,587.2863159179688
1750153503.3738925,65643,362.32000732421875
1750153581.8456805,65709,398.7164306640625
1750153684.651403,65796,284.1773376464844
1750153811.2960646,65907,281.94549560546875
1750153859.4129446,65948,513.7655639648438
1750153966.5847096,66040,677.228759765625
1750153976.177684,66049,301.4986267089844
1750154258.693923,66298,530.050537109375
1750154525.0902038,66534,536.5626831054688
1750154653.9128556,66647,505.31475830078125
1750154816.3914168,66787,203.4075927734375
1750154998.5969853,66948,435.5941467285156
1750155028.6179042,66976,366.1564025878906
1750155037.2838805,66984,381.76617431640625
1750155080.9027624,67021,543.7296142578125
1750155358.628172,67269,240.9053497314453
1750155554.1186438,67440,318.98944091796875
1750155592.5516362,67474,217.37904357910156
1750155636.8975165,67513,656.742431640625
1750155859.9060721,67711,262.26995849609375
1750156277.8469431,68075,367.8037109375
1750156495.5693552,68263,360.735107421875
1750156496.6623523,68264,384.93182373046875
1750156516.3802996,68281,477.5150146484375
1750156584.6162975,68340,541.0802001953125
1750156628.8491778,68378,338.1591491699219
1750156683.9680288,68429,249.09017944335938
1750156778.8647723,68512,280.6406555175781
1750156866.0625372,68590,437.50872802734375
1750156979.294306,68691,386.29058837890625
1750157116.0679364,68814,279.9929504394531
1750157245.1187356,68929,371.1600036621094
1750157310.545559,68988,468.9527587890625
1750157517.7479994,69171,420.58294677734375
1750157518.9379961,69172,402.0020751953125
1750157533.8139558,69185,385.82000732421875
1750157688.4765382,69326,308.4034423828125
1750157745.0463855,69376,526.52001953125
1750157834.367144,69455,372.7894592285156
1750157856.910083,69476,366.61968994140625
1750158021.9006374,69621,459.3343200683594
1750158069.2515094,69662,416.0383605957031
1750158099.8714268,69689,602.5126953125
1750158134.680333,69719,229.8094482421875
1750158220.9401,69798,510.6322021484375
1750158324.0838213,69890,619.9671630859375
1750158352.6667442,69915,414.94207763671875
1750158400.037616,69958,427.411865234375
1750158590.9461005,70128,294.53265380859375
1750158924.8861985,70428,493.0373840332031
1750158957.3561106,70458,303.1270751953125
1750158962.062098,70462,566.6441650390625
1750158986.912031,70486,441.6556396484375
1750158994.7700095,70493,448.031982421875
1750159035.8338988,70529,816.673095703125
1750159091.6317482,70580,579.8433837890625
1750159143.262609,70627,492.6921081542969
1750159175.4275217,70656,610.9248046875
1750159258.3432977,70730,398.03350830078125
1750159466.7267349,70915,653.141845703125
1750159554.1394994,70996,529.8953247070312
1750159864.170662,71272,506.3688659667969
1750159912.4365308,71314,277.34136962890625
1750160035.3241992,71428,370.9300537109375
1750160065.1981184,71456,600.9329833984375
1750160077.3760855,71467,358.041015625
1750160173.8808246,71554,305.44671630859375
1750160202.9417462,71580,730.9824829101562
1750160333.217394,71696,558.32568359375
1750160412.52518,71769,748.8001098632812
1750160506.5919263,71850,554.875244140625
1750160568.03476,71906,329.9335021972656
1750160591.1006978,71926,440.6518249511719
1750160623.9456089,71957,554.5543823242188
1750160647.6815453,71979,679.753173828125
1750160686.6724396,72012,437.42205810546875
1750160713.985366,72037,1084.883056640625
1750160717.156357,72040,794.1460571289062
1750160889.6568913,72197,593.786376953125
1750160979.6026485,72275,782.105712890625
1750161004.120582,72296,413.58416748046875
1750161005.1375794,72297,509.3623962402344
1750161007.147574,72299,452.8787536621094
1750161140.6102135,72401,511.8692932128906
1750161144.112204,72404,461.73638916015625
1750161193.1320717,72444,460.0518493652344
1750161321.857724,72558,562.171875
1750161329.4747033,72565,478.876220703125
1750161506.943224,72723,718.5172119140625
1750161677.0927644,72873,269.3620300292969
1750161760.9645379,72948,587.22412109375
1750161828.0123568,73009,843.2266845703125
1750162017.842922,73179,669.8189697265625
1750162172.609504,73318,348.00457763671875
1750162562.3504512,73669,573.6923828125
1750162649.0323143,73748,535.9118041992188
1750162685.447216,73779,490.94024658203125
1750162696.6711862,73789,623.744384765625
1750162702.2961712,73794,748.348876953125
1750162754.6760292,73841,674.80908203125
1750162810.4509213,73893,344.23345947265625
1750162819.6498964,73901,520.71728515625
1750162846.0818954,73924,690.4304809570312
1750162879.7638044,73954,736.3715209960938
1750162943.5776951,74011,610.9813842773438
1750162982.4495897,74044,382.9524230957031
1750163081.988321,74133,422.1430969238281
1750163132.3031852,74178,480.6085205078125
1750163142.6001573,74187,655.280029296875
1750163150.8731349,74194,560.7425537109375
1750163383.3905063,74404,686.5223388671875
1750163816.5204349,74795,618.147216796875
1750163895.457221,74865,471.62432861328125
1750163935.7341125,74901,607.2216796875
1750164046.907812,75000,375.04168701171875
1750164147.4245424,75090,602.3296508789062
1750164205.366384,75140,516.9833984375
1750164238.348295,75171,382.57830810546875
1750164542.5165305,75443,229.95339965820312
1750164572.2394502,75469,711.5851440429688
1750164593.1483936,75487,259.84393310546875
1750164681.890154,75567,480.1355895996094
1750164752.7719624,75629,642.3281860351562
1750164829.5297701,75697,467.2897644042969
1750165061.5723984,75904,447.1499938964844
1750165086.8383303,75928,378.5822448730469
1750165089.3953233,75930,361.1007080078125
1750165133.884203,75968,330.80743408203125
1750165236.1089272,76056,488.1554870605469
1750165259.2698646,76076,368.05810546875
1750165285.6717932,76099,526.920166015625
1750165421.0564275,76218,496.3341369628906
1750165665.1097682,76431,357.5762634277344
1750165718.9856226,76482,495.837646484375
1750165876.1332557,76626,587.1953735351562
1750165921.6831326,76667,553.2316284179688
1750165928.2961147,76673,299.5113525390625
1750165964.076018,76705,620.5725708007812
1750166062.602752,76790,325.8692626953125
1750166079.7177057,76804,611.56591796875
